4
618 2 2.15882 2.31764 2.47645 2.63527 2.79409 2.95291 3.11173 3.27055 3.42936 3.58818 3.747 3.90582 4.06464 4.22345 4.38227 4.54109 4.69991 4.85873 5.01754 5.17636 5.33518 5.494 5.65282 5.81164 5.97045 6.12927 6.28809 6.44691 6.60573 6.76454 6.92336 7.08218 7.241 7.39982 7.55863 7.71745 7.87627 8.03509 8.19391 8.35273 8.51154 8.67036 8.82918 8.988 9.14682 9.30563 9.46445 9.62327 9.78209 9.94091 10.0997 10.2585 10.4174 10.5762 10.735 10.8938 11.0526 11.2115 11.3703 11.5291 11.6879 11.8467 12.0055 12.1644 12.3232 12.482 12.6408 12.7996 12.9585 13.1173 13.2761 13.4349 13.5937 13.7525 13.9114 14.0702 14.229 14.3878 14.5466 14.7055 14.8643 15.0231 15.1819 15.3407 15.4995 15.6584 15.8172 15.976 16.1348 16.2936 16.4525 16.6113 16.7701 16.9289 17.0877 17.2465 17.4054 17.5642 17.723 17.8818 18.0406 18.1995 18.3583 18.5171 18.6759 18.8347 18.9935 19.1524 19.3112 19.47 19.6288 19.7876 19.9464 20.1053 20.2641 20.4229 20.5817 20.7405 20.8994 21.0582 21.217 21.3758 21.5346 21.6934 21.8523 22.0111 22.1699 22.3287 22.4875 22.6464 22.8052 22.964 23.1228 23.2816 23.4404 23.5993 23.7581 23.9169 24.0757 24.2345 24.3934 24.5522 24.711 24.8698 25.0286 25.1874 25.3463 25.5051 25.6639 25.8227 25.9815 26.1404 26.2992 26.458 26.6168 26.7756 26.9344 27.0933 27.2521 27.4109 27.5697 27.7285 27.8874 28.0462 28.205 28.3638 28.5226 28.6814 28.8403 28.9991 29.1579 29.3167 29.4755 29.6344 29.7932 29.952 30.1108 30.2696 30.4284 30.5873 30.7461 30.9049 31.0637 31.2225 31.3814 31.5402 31.699 31.8578 32.0166 32.1754 32.3343 32.4931 32.6519 32.8107 32.9695 33.1284 33.2872 33.446 33.6048 33.7636 33.9224 34.0813 34.2401 34.3989 34.5577 34.7165 34.8754 35.0342 35.193 35.3518 35.5106 35.6694 35.8283 35.9871 36.1459 36.3047 36.4635 36.6224 36.7812 36.94 37.0988 37.2576 37.4164 37.5753 37.7341 37.8929 38.0517 38.2105 38.3694 38.5282 38.687 38.8458 39.0046 39.1634 39.3223 39.4811 39.6399 39.7987 39.9575 40.1164 40.2752 40.434 40.5928 40.7516 40.9104 41.0693 41.2281 41.3869 41.5457 41.7045 41.8634 42.0222 42.181 42.3398 42.4986 42.6574 42.8163 42.9751 43.1339 43.2927 43.4515 43.6104 43.7692 43.928 44.0868 44.2456 44.4044 44.5633 44.7221 44.8809 45.0397 45.1985 45.3574 45.5162 45.675 45.8338 45.9926 46.1514 46.3103 46.4691 46.6279 46.7867 46.9455 47.1044 47.2632 47.422 47.5808 47.7396 47.8984 48.0573 48.2161 48.3749 48.5337 48.6925 48.8514 49.0102 49.169 49.3278 49.4866 49.6454 49.8043 49.9631 50.1219 50.2807 50.4395 50.5984 50.7572 50.916 51.0748 51.2336 51.3924 51.5513 51.7101 51.8689 52.0277 52.1865 52.3453 52.5042 52.663 52.8218 52.9806 53.1394 53.2983 53.4571 53.6159 53.7747 53.9335 54.0923 54.2512 54.41 54.5688 54.7276 54.8864 55.0453 55.2041 55.3629 55.5217 55.6805 55.8393 55.9982 56.157 56.3158 56.4746 56.6334 56.7923 56.9511 57.1099 57.2687 57.4275 57.5863 57.7452 57.904 58.0628 58.2216 58.3804 58.5393 58.6981 58.8569 59.0157 59.1745 59.3333 59.4922 59.651 59.8098 59.9686 60.1274 60.2863 60.4451 60.6039 60.7627 60.9215 61.0803 61.2392 61.398 61.5568 61.7156 61.8744 62.0333 62.1921 62.3509 62.5097 62.6685 62.8273 62.9862 63.145 63.3038 63.4626 63.6214 63.7803 63.9391 64.0979 64.2567 64.4155 64.5743 64.7332 64.892 65.0508 65.2096 65.3684 65.5273 65.6861 65.8449 66.0037 66.1625 66.3213 66.4802 66.639 66.7978 66.9566 67.1154 67.2743 67.4331 67.5919 67.7507 67.9095 68.0683 68.2272 68.386 68.5448 68.7036 68.8624 69.0213 69.1801 69.3389 69.4977 69.6565 69.8153 69.9742 70.133 70.2918 70.4506 70.6094 70.7683 70.9271 71.0859 71.2447 71.4035 71.5623 71.7212 71.88 72.0388 72.1976 72.3564 72.5153 72.6741 72.8329 72.9917 73.1505 73.3093 73.4682 73.627 73.7858 73.9446 74.1034 74.2623 74.4211 74.5799 74.7387 74.8975 75.0563 75.2152 75.374 75.5328 75.6916 75.8504 76.0093 76.1681 76.3269 76.4857 76.6445 76.8033 76.9622 77.121 77.2798 77.4386 77.5974 77.7563 77.9151 78.0739 78.2327 78.3915 78.5503 78.7092 78.868 79.0268 79.1856 79.3444 79.5033 79.6621 79.8209 79.9797 80.1385 80.2973 80.4562 80.615 80.7738 80.9326 81.0914 81.2503 81.4091 81.5679 81.7267 81.8855 82.0443 82.2032 82.362 82.5208 82.6796 82.8384 82.9973 83.1561 83.3149 83.4737 83.6325 83.7913 83.9502 84.109 84.2678 84.4266 84.5854 84.7443 84.9031 85.0619 85.2207 85.3795 85.5383 85.6972 85.856 86.0148 86.1736 86.3324 86.4912 86.6501 86.8089 86.9677 87.1265 87.2853 87.4442 87.603 87.7618 87.9206 88.0794 88.2382 88.3971 88.5559 88.7147 88.8735 89.0323 89.1912 89.35 89.5088 89.6676 89.8264 89.9852 90.1441 90.3029 90.4617 90.6205 90.7793 90.9382 91.097 91.2558 91.4146 91.5734 91.7322 91.8911 92.0499 92.2087 92.3675 92.5263 92.6852 92.844 93.0028 93.1616 93.3204 93.4792 93.6381 93.7969 93.9557 94.1145 94.2733 94.4322 94.591 94.7498 94.9086 95.0674 95.2262 95.3851 95.5439 95.7027 95.8615 96.0203 96.1792 96.338 96.4968 96.6556 96.8144 96.9732 97.1321 97.2909 97.4497 97.6085 97.7673 97.9262 98.085 98.2438 98.4026 98.5614 98.7202 98.8791 99.0379 99.1967 99.3555 99.5143 99.6732 99.832 99.9908
90 0.565528 2.78764 5.00975 7.23186 9.45397 11.6761 13.8982 16.1203 18.3424 20.5645 22.7866 25.0087 27.2309 29.453 31.6751 33.8972 36.1193 38.3414 40.5635 42.7856 45.0077 47.2299 49.452 51.6741 53.8962 56.1183 58.3404 60.5625 62.7846 65.0068 67.2289 69.451 71.6731 73.8952 76.1173 78.3394 80.5615 82.7836 85.0058 87.2279 89.45 91.6721 93.8942 96.1163 98.3384 100.561 102.783 105.005 107.227 109.449 111.671 113.893 116.115 118.337 120.56 122.782 125.004 127.226 129.448 131.67 133.892 136.114 138.336 140.559 142.781 145.003 147.225 149.447 151.669 153.891 156.113 158.335 160.558 162.78 165.002 167.224 169.446 171.668 173.89 176.112 178.334 180.557 182.779 185.001 187.223 189.445 191.667 193.889 196.111 198.333
  2.1291e-06 6.05581e-07 1.13178e-06 4.97647e-07 4.35203e-06 5.55792e-07
  4.27212e-08 1.77291e-05 5.16637e-07 4.37567e-07 2.31056e-05 -3.14144e-06
  2.82849e-06 7.43804e-07 1.44583e-06 5.9444e-07 5.79515e-06 6.46213e-07
  5.72972e-08 2.17273e-05 6.65084e-07 5.79907e-07 2.8423e-05 -4.01099e-06
  3.71049e-06 9.04727e-07 1.82649e-06 7.03628e-07 7.62073e-06 7.3218e-07
  7.59116e-08 2.63684e-05 8.46893e-07 7.58945e-07 3.46316e-05 -5.06487e-06
  4.8105e-06 1.09049e-06 2.28341e-06 8.2618e-07 9.90497e-06 8.05593e-07
  9.94342e-08 3.17103e-05 1.06748e-06 9.81688e-07 4.18219e-05 -6.33004e-06
  6.16822e-06 1.30323e-06 2.82684e-06 9.63269e-07 1.27339e-05 8.55759e-07
  1.28867e-07 3.78097e-05 1.33276e-06 1.25597e-06 5.0086e-05 -7.83533e-06
  7.82769e-06 1.54503e-06 3.4676e-06 1.11636e-06 1.62037e-05 8.69006e-07
  1.65357e-07 4.47216e-05 1.64917e-06 1.59051e-06 5.95165e-05 -9.61139e-06
  9.83731e-06 1.81788e-06 4.21695e-06 1.28734e-06 2.04211e-05 8.28265e-07
  2.10206e-07 5.24984e-05 2.02361e-06 1.99484e-06 7.0206e-05 -1.16905e-05
  1.22498e-05 2.12369e-06 5.08653e-06 1.4786e-06 2.55034e-05 7.12674e-07
  2.64879e-07 6.11892e-05 2.46347e-06 2.47943e-06 8.22457e-05 -1.41064e-05
  1.51221e-05 2.46421e-06 6.08821e-06 1.69326e-06 3.15781e-05 4.97182e-07
  3.31017e-07 7.08387e-05 2.97657e-06 3.05555e-06 9.5725e-05 -1.68941e-05
  1.8515e-05 2.84104e-06 7.23399e-06 1.93526e-06 3.87835e-05 1.5217e-07
  4.10444e-07 8.14872e-05 3.57112e-06 3.73534e-06 0.000110731 -2.00895e-05
  2.24929e-05 3.25557e-06 8.53583e-06 2.20959e-06 4.72673e-05 -3.5689e-07
  5.05175e-07 9.31689e-05 4.25569e-06 4.53175e-06 0.000127346 -2.37296e-05
  2.71236e-05 3.70898e-06 1.00056e-05 2.52248e-06 5.71868e-05 -1.06975e-06
  6.1742e-07 0.000105912 5.03917e-06 5.45847e-06 0.00014565 -2.78516e-05
  3.24774e-05 4.20217e-06 1.16546e-05 2.88156e-06 6.87078e-05 -2.03163e-06
  7.49592e-07 0.000119739 5.93063e-06 6.52992e-06 0.000165716 -3.24931e-05
  3.86267e-05 4.73581e-06 1.3494e-05 3.29615e-06 8.20037e-05 -3.29343e-06
  9.04308e-07 0.000134663 6.93935e-06 7.76117e-06 0.000187612 -3.76916e-05
  4.56458e-05 5.31024e-06 1.55341e-05 3.7774e-06 9.72544e-05 -4.91185e-06
  1.08439e-06 0.000150691 8.07467e-06 9.16788e-06 0.0002114 -4.34845e-05
  5.36092e-05 5.9255e-06 1.77844e-05 4.33856e-06 0.000114645 -6.94947e-06
  1.29288e-06 0.000167823 9.3459e-06 1.07662e-05 0.000237133 -4.99083e-05
  6.25917e-05 6.58133e-06 2.02535e-05 4.99513e-06 0.000134364 -9.47469e-06
  1.53299e-06 0.000186047 1.07623e-05 1.25727e-05 0.000264861 -5.69989e-05
  7.26671e-05 7.27709e-06 2.29487e-05 5.76511e-06 0.000156602 -1.25616e-05
  1.80817e-06 0.000205348 1.23328e-05 1.46042e-05 0.00029462 -6.47908e-05
  8.39073e-05 8.01184e-06 2.58762e-05 6.66913e-06 0.00018155 -1.62899e-05
  2.12203e-06 0.000225699 1.40662e-05 1.68779e-05 0.000326443 -7.33171e-05
  9.63812e-05 8.78428e-06 2.90407e-05 7.73064e-06 0.000209397 -2.07443e-05
  2.47839e-06 0.000247065 1.59707e-05 1.94109e-05 0.000360351 -8.26093e-05
  0.000110155 9.59277e-06 3.24453e-05 8.97601e-06 0.000240328 -2.60144e-05
  2.88123e-06 0.000269404 1.80541e-05 2.22207e-05 0.000396356 -9.26969e-05
  0.000125288 1.04353e-05 3.60916e-05 1.04346e-05 0.000274523 -3.2194e-05
  3.33468e-06 0.000292665 2.03235e-05 2.53241e-05 0.000434462 -0.000103607
  0.000141835 1.13096e-05 3.99792e-05 1.2139e-05 0.000312153 -3.93807e-05
  3.84303e-06 0.00031679 2.27852e-05 2.87383e-05 0.000474663 -0.000115364
  0.000159846 1.22131e-05 4.4106e-05 1.41247e-05 0.000353379 -4.76748e-05
  4.41068e-06 0.000341714 2.54446e-05 3.24798e-05 0.000516943 -0.00012799
  0.000179359 1.31427e-05 4.84679e-05 1.64303e-05 0.00039835 -5.7179e-05
  5.04213e-06 0.000367363 2.83061e-05 3.65646e-05 0.000561277 -0.000141505
  0.000200408 1.40954e-05 5.30592e-05 1.90974e-05 0.000447199 -6.79969e-05
  5.74198e-06 0.000393658 3.13732e-05 4.10084e-05 0.000607627 -0.000155923
  0.000223015 1.50677e-05 5.78716e-05 2.21706e-05 0.000500044 -8.02327e-05
  6.51488e-06 0.000420514 3.46479e-05 4.58258e-05 0.00065595 -0.000171257
  0.000247191 1.60558e-05 6.28954e-05 2.56969e-05 0.000556982 -9.39897e-05
  7.36549e-06 0.00044784 3.81311e-05 5.1031e-05 0.000706188 -0.000187515
  0.00027294 1.70559e-05 6.81187e-05 2.97259e-05 0.00061809 -0.000109369
  8.2985e-06 0.000475541 4.18222e-05 5.66369e-05 0.000758275 -0.000204703
  0.000300251 1.8064e-05 7.35278e-05 3.43093e-05 0.000683424 -0.00012647
  9.31855e-06 0.000503516 4.57191e-05 6.26553e-05 0.000812136 -0.000222821
  0.000329104 1.90759e-05 7.91071e-05 3.95005e-05 0.000753013 -0.000145387
  1.04302e-05 0.000531662 4.98182e-05 6.90969e-05 0.000867684 -0.000241865
  0.000359464 2.00871e-05 8.48394e-05 4.53543e-05 0.000826863 -0.000166208
  1.1638e-05 0.000559871 5.41143e-05 7.59708e-05 0.000924824 -0.000261828
  0.000391287 2.10935e-05 9.07056e-05 5.19265e-05 0.00090495 -0.000189016
  1.29463e-05 0.000588036 5.86005e-05 8.32846e-05 0.000983449 -0.000282697
  0.000424514 2.20905e-05 9.66854e-05 5.92734e-05 0.000987224 -0.000213886
  1.43592e-05 0.000616043 6.32683e-05 9.10444e-05 0.00104344 -0.000304455
  0.000459075 2.30738e-05 0.000102757 6.74512e-05 0.00107361 -0.000240884
  1.58809e-05 0.000643782 6.81074e-05 9.92542e-05 0.00110468 -0.000327079
  0.000494887 2.40389e-05 0.000108897 7.65151e-05 0.00116399 -0.000270067
  1.7515e-05 0.00067114 7.31058e-05 0.000107916 0.00116703 -0.000350541
  0.000531857 2.49817e-05 0.000115083 8.65197e-05 0.00125823 -0.000301479
  1.9265e-05 0.000698005 7.82498e-05 0.00011703 0.00123035 -0.000374811
  0.000569878 2.58977e-05 0.000121288 9.7517e-05 0.00135617 -0.000335153
  2.11342e-05 0.000724264 8.35241e-05 0.000126594 0.00129448 -0.00039985
  0.000608836 2.67831e-05 0.000127487 0.000109557 0.00145761 -0.000371111
  2.31255e-05 0.000749809 8.89118e-05 0.000136603 0.00135927 -0.000425616
  0.000648602 2.76337e-05 0.000133655 0.000122687 0.00156232 -0.000409358
  2.52412e-05 0.000774531 9.43941e-05 0.000147051 0.00142455 -0.000452059
  0.000689042 2.8446e-05 0.000139765 0.000136949 0.00167005 -0.000449887
  2.74834e-05 0.000798326 9.99511e-05 0.000157926 0.00149014 -0.000479128
  0.000730011 2.92165e-05 0.000145791 0.000152381 0.00178051 -0.000492677
  2.98539e-05 0.00082109 0.000105561 0.000169217 0.00155587 -0.000506763
  0.000771359 2.99417e-05 0.000151706 0.000169019 0.00189341 -0.000537689
  3.23539e-05 0.000842729 0.000111202 0.000180908 0.00162154 -0.000534901
  0.000812927 3.06188e-05 0.000157485 0.000186888 0.00200842 -0.000584869
  3.49839e-05 0.000863147 0.00011685 0.000192981 0.00168698 -0.000563474
  0.000854553 3.12449e-05 0.000163103 0.000206011 0.00212517 -0.000634149
  3.77441e-05 0.000882257 0.000122479 0.000205415 0.00175197 -0.000592408
  0.000896069 3.18177e-05 0.000168534 0.000226402 0.00224331 -0.000685443
  4.06343e-05 0.000899978 0.000128064 0.000218186 0.00181633 -0.000621626
  0.000937307 3.2335e-05 0.000173756 0.000248071 0.00236244 -0.000738652
  4.36535e-05 0.000916234 0.000133578 0.000231266 0.00187986 -0.000651047
  0.000978094 3.2795e-05 0.000178746 0.000271015 0.00248215 -0.000793657
  4.68002e-05 0.000930956 0.000138994 0.000244626 0.00194235 -0.000680584
  0.00101826 3.31962e-05 0.000183481 0.000295228 0.00260204 -0.00085033
  5.00723e-05 0.000944082 0.000144285 0.000258234 0.00200361 -0.00071015
  0.00105764 3.35374e-05 0.000187943 0.000320693 0.00272166 -0.000908522
  5.34671e-05 0.00095556 0.000149423 0.000272053 0.00206343 -0.000739652
  0.00109605 3.38179e-05 0.000192113 0.000347385 0.00284059 -0.000968075
  5.69814e-05 0.000965343 0.00015438 0.000286047 0.00212163 -0.000768997
  0.00113334 3.40371e-05 0.000195974 0.00037527 0.00295838 -0.00102882
  6.06113e-05 0.000973395 0.000159128 0.000300173 0.00217801 -0.000798088
  0.00116935 3.41948e-05 0.00019951 0.000404307 0.0030746 -0.00109056
  6.43524e-05 0.000979687 0.000163641 0.000314391 0.00223238 -0.000826829
  0.00120392 3.42912e-05 0.000202709 0.000434445 0.00318879 -0.00115311
  6.81995e-05 0.000984202 0.000167892 0.000328656 0.00228456 -0.000855123
  0.00123691 3.43268e-05 0.000205559 0.000465622 0.00330052 -0.00121626
  7.21469e-05 0.00098693 0.000171854 0.000342921 0.00233439 -0.000882872
  0.00126817 3.43022e-05 0.000208051 0.000497772 0.00340936 -0.00127979
  7.61886e-05 0.000987871 0.000175504 0.000357139 0.00238169 -0.00090998
  0.00129758 3.42185e-05 0.000210177 0.000530816 0.00351488 -0.00134349
  8.03175e-05 0.000987035 0.000178816 0.000371262 0.00242632 -0.000936352
  0.00132501 3.4077e-05 0.000211931 0.00056467 0.00361668 -0.00140712
  8.45266e-05 0.000984443 0.00018177 0.00038524 0.00246814 -0.000961895
  0.00135036 3.38793e-05 0.000213309 0.00059924 0.00371435 -0.00147045
  8.88079e-05 0.000980122 0.000184343 0.000399025 0.00250701 -0.00098652
  0.00137353 3.36272e-05 0.00021431 0.000634429 0.00380751 -0.00153325
  9.31531e-05 0.000974114 0.000186516 0.000412566 0.00254282 -0.00101014
  0.00139442 3.33226e-05 0.000214935 0.000670127 0.00389581 -0.00159527
  9.75535e-05 0.000966465 0.000188271 0.000425816 0.00257547 -0.00103267
  0.00141297 3.29677e-05 0.000215185 0.000706223 0.0039789 -0.00165628
  0.000102 0.000957232 0.000189593 0.000438724 0.00260487 -0.00105405
  0.0014291 3.2565e-05 0.000215063 0.000742597 0.00405646 -0.00171603
  0.000106483 0.000946483 0.000190468 0.000451246 0.00263095 -0.00107418
  0.00144278 3.21169e-05 0.000214576 0.000779127 0.0041282 -0.00177431
  0.000110992 0.000934291 0.000190883 0.000463336 0.00265364 -0.00109302
  0.00145395 3.1626e-05 0.000213731 0.000815685 0.00419386 -0.00183087
  0.000115517 0.000920737 0.00019083 0.000474951 0.00267291 -0.0011105
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  2.35439e-12 4.03493e-12 3.05511e-12 4.93942e-12 4.04264e-12 1.65429e-12
  6.2838e-14 2.81445e-09 2.05313e-12 9.00825e-12 3.51612e-09 -1.77516e-10
  2.46091e-11 4.02989e-11 3.11087e-11 4.85256e-11 5.57043e-11 2.03732e-11
  4.92178e-13 9.52336e-09 1.64146e-11 3.71196e-11 1.19072e-08 -6.62873e-10
  1.73607e-09 2.97138e-09 2.26305e-09 3.42151e-09 3.47668e-09 2.31241e-09
  4.08862e-11 9.84274e-08 1.33794e-09 3.80251e-10 1.2399e-07 -6.78349e-09
  4.01503e-09 5.74444e-09 4.78366e-09 6.57851e-09 7.9614e-09 4.30016e-09
  8.97918e-11 1.90314e-07 2.57813e-09 9.05684e-10 2.39906e-07 -1.45609e-08
  7.96719e-09 9.65514e-09 8.73539e-09 1.09175e-08 1.57832e-08 7.46484e-09
  1.77268e-10 3.21e-07 4.62144e-09 1.81994e-09 4.05198e-07 -2.6826e-08
  1.48555e-08 1.54352e-08 1.50805e-08 1.71928e-08 2.93862e-08 1.24194e-08
  3.30417e-10 5.14268e-07 7.89563e-09 3.41955e-09 6.50169e-07 -4.65811e-08
  2.62787e-08 2.36326e-08 2.48177e-08 2.58852e-08 5.20119e-08 1.97678e-08
  5.87259e-10 7.90921e-07 1.2964e-08 6.09188e-09 1.00165e-06 -7.71714e-08
  4.4532e-08 3.49604e-08 3.92959e-08 3.7588e-08 8.82557e-08 3.03413e-08
  1.00064e-09 1.16928e-06 2.06036e-08 1.03171e-08 1.48372e-06 -1.22228e-07
  7.28085e-08 5.03158e-08 6.02826e-08 5.30372e-08 1.44501e-07 4.50134e-08
  1.64557e-09 1.68025e-06 3.17602e-08 1.68347e-08 2.13666e-06 -1.87361e-07
  1.15364e-07 7.07119e-08 8.9962e-08 7.30011e-08 2.29308e-07 6.47355e-08
  2.6236e-09 2.35752e-06 4.76401e-08 2.66195e-08 3.00479e-06 -2.79389e-07
  1.77756e-07 9.72876e-08 1.30993e-07 9.8275e-08 3.53892e-07 9.04833e-08
  4.06919e-09 3.23803e-06 6.97446e-08 4.09291e-08 4.13722e-06 -4.06504e-07
  2.67111e-07 1.31322e-07 1.86574e-07 1.29688e-07 5.32694e-07 1.23172e-07
  6.15737e-09 4.36303e-06 9.99054e-08 6.13699e-08 5.58933e-06 -5.78555e-07
  3.92403e-07 1.7423e-07 2.60493e-07 1.68089e-07 7.83966e-07 1.6355e-07
  9.11215e-09 5.77797e-06 1.40324e-07 8.99566e-08 7.42278e-06 -8.07197e-07
  5.64742e-07 2.27561e-07 3.57171e-07 2.14339e-07 1.13041e-06 2.12069e-07
  1.32157e-08 7.53222e-06 1.93613e-07 1.29174e-07 9.7054e-06 -1.10603e-06
  7.97678e-07 2.92987e-07 4.81696e-07 2.69303e-07 1.59983e-06 2.68715e-07
  1.88185e-08 9.67876e-06 2.62831e-07 1.82042e-07 1.2511e-05 -1.49072e-06
  1.1075e-06 3.72292e-07 6.39855e-07 3.33846e-07 2.22583e-06 3.32813e-07
  2.63502e-08 1.22738e-05 3.51519e-07 2.52174e-07 1.5919e-05 -1.97909e-06
  1.51351e-06 4.67357e-07 8.38148e-07 4.08845e-07 3.04845e-06 4.02802e-07
  3.63311e-08 1.53761e-05 4.63737e-07 3.43847e-07 2.0014e-05 -2.5912e-06
  2.03836e-06 5.80144e-07 1.08379e-06 4.95197e-07 4.1149e-06 4.75968e-07
  4.93848e-08 1.90465e-05 6.04085e-07 4.62052e-07 2.48853e-05 -3.34936e-06
  2.70824e-06 7.12673e-07 1.38472e-06 5.9385e-07 5.48015e-06 5.48157e-07
  6.62501e-08 2.33472e-05 7.77732e-07 6.12555e-07 3.06265e-05 -4.27819e-06
  3.55315e-06 8.67002e-07 1.74955e-06 7.05844e-07 7.20754e-06 6.13456e-07
  8.77949e-08 2.83411e-05 9.9043e-07 8.01941e-07 3.73342e-05 -5.40453e-06
  4.60708e-06 1.0452e-06 2.18755e-06 8.32359e-07 9.36933e-06 6.6385e-07
  1.15029e-07 3.40908e-05 1.24853e-06 1.03766e-06 4.51079e-05 -6.75745e-06
  5.90811e-06 1.24933e-06 2.70859e-06 9.7479e-07 1.20472e-05 6.88862e-07
  1.49116e-07 4.06579e-05 1.55896e-06 1.32807e-06 5.40489e-05 -8.36811e-06
  7.49856e-06 1.48139e-06 3.32308e-06 1.13483e-06 1.53323e-05 6.75176e-07
  1.9139e-07 4.81022e-05 1.92927e-06 1.68242e-06 6.42594e-05 -1.02697e-05
  9.42494e-06 1.74334e-06 4.04187e-06 1.31459e-06 1.93262e-05 6.06257e-07
  2.43363e-07 5.64805e-05 2.36755e-06 2.11094e-06 7.58416e-05 -1.24971e-05
  1.17379e-05 2.03701e-06 4.87619e-06 1.51668e-06 2.41402e-05 4.61973e-07
  3.06743e-07 6.58464e-05 2.88248e-06 2.62476e-06 8.8897e-05 -1.5087e-05
  1.44923e-05 2.36412e-06 5.83748e-06 1.74439e-06 2.98956e-05 2.18223e-07
  3.83439e-07 7.62487e-05 3.48323e-06 3.23597e-06 0.000103525 -1.80776e-05
  1.77465e-05 2.72623e-06 6.93735e-06 2.00184e-06 3.67239e-05 -1.53421e-07
  4.75576e-07 8.77312e-05 4.17945e-06 3.95756e-06 0.000119824 -2.15079e-05
  2.15625e-05 3.12469e-06 8.18736e-06 2.29412e-06 4.47657e-05 -6.86028e-07
  5.85503e-07 0.000100332 4.9812e-06 4.8034e-06 0.000137885 -2.54184e-05
  2.60057e-05 3.56067e-06 9.59895e-06 2.62748e-06 5.41711e-05 -1.41761e-06
  7.15798e-07 0.000114081 5.89891e-06 5.78822e-06 0.0001578 -2.98498e-05
  3.11438e-05 4.03509e-06 1.11833e-05 3.00954e-06 6.50979e-05 -2.39137e-06
  8.69276e-07 0.000129002 6.94328e-06 6.92753e-06 0.000179651 -3.48436e-05
  3.70468e-05 4.5486e-06 1.29509e-05 3.44947e-06 7.77116e-05 -3.65584e-06
  1.04899e-06 0.000145112 8.1252e-06 8.23757e-06 0.000203517 -4.0441e-05
  4.37861e-05 5.10158e-06 1.49121e-05 3.9582e-06 9.2184e-05 -5.26511e-06
  1.25825e-06 0.000162418 9.45566e-06 9.73523e-06 0.000229468 -4.66832e-05
  5.1434e-05 5.6941e-06 1.70759e-05 4.54859e-06 0.000108692 -7.27876e-06
  1.50059e-06 0.000180918 1.09456e-05 1.1438e-05 0.00025757 -5.36111e-05
  6.00628e-05 6.32596e-06 1.94509e-05 5.23566e-06 0.000127416 -9.76195e-06
  1.7798e-06 0.000200603 1.2606e-05 1.33638e-05 0.000287878 -6.12643e-05
  6.97438e-05 6.99658e-06 2.20444e-05 6.03672e-06 0.000148539 -1.27852e-05
  2.09988e-06 0.000221453 1.44474e-05 1.5531e-05 0.00032044 -6.96817e-05
  8.05467e-05 7.7051e-06 2.48622e-05 6.97158e-06 0.000172244 -1.64243e-05
  2.46509e-06 0.000243439 1.64801e-05 1.79582e-05 0.000355295 -7.89006e-05
  9.25387e-05 8.4503e-06 2.79093e-05 8.06269e-06 0.000198713 -2.076e-05
  2.87989e-06 0.000266525 1.87139e-05 2.06643e-05 0.000392471 -8.89565e-05
  0.000105783 9.23065e-06 3.11888e-05 9.33522e-06 0.000228124 -2.58774e-05
  3.34895e-06 0.000290662 2.11579e-05 2.36681e-05 0.000431989 -9.9883e-05
  0.00012034 1.00443e-05 3.47023e-05 1.08172e-05 0.000260649 -3.18659e-05
  3.87713e-06 0.000315796 2.38206e-05 2.69885e-05 0.000473857 -0.000111711
  0.000136261 1.0889e-05 3.84498e-05 1.25394e-05 0.000296455 -3.88183e-05
  4.46944e-06 0.000341861 2.67095e-05 3.06441e-05 0.000518076 -0.00012447
  0.000153595 1.17624e-05 4.24294e-05 1.45358e-05 0.000335698 -4.68302e-05
  5.13107e-06 0.000368787 2.9831e-05 3.46533e-05 0.000564632 -0.000138185
  0.000172381 1.26615e-05 4.66375e-05 1.68429e-05 0.000378522 -5.59993e-05
  5.86731e-06 0.000396492 3.31906e-05 3.90339e-05 0.000613505 -0.000152879
  0.000192652 1.35835e-05 5.10685e-05 1.95003e-05 0.000425058 -6.64245e-05
  6.68357e-06 0.000424888 3.67921e-05 4.38034e-05 0.000664662 -0.000168572
  0.000214429 1.45249e-05 5.5715e-05 2.25499e-05 0.000475421 -7.8205e-05
  7.58532e-06 0.000453883 4.06384e-05 4.89784e-05 0.000718056 -0.000185279
  0.000237727 1.54822e-05 6.05675e-05 2.60365e-05 0.000529707 -9.14395e-05
  8.57807e-06 0.000483374 4.47304e-05 5.45748e-05 0.000773635 -0.000203011
  0.000262547 1.64518e-05 6.5615e-05 3.00069e-05 0.000587995 -0.000106225
  9.66732e-06 0.000513256 4.90676e-05 6.06073e-05 0.00083133 -0.000221778
  0.000288882 1.74296e-05 7.08442e-05 3.45099e-05 0.00065034 -0.000122655
  1.08586e-05 0.000543418 5.36478e-05 6.70895e-05 0.000891064 -0.000241581
  0.000316712 1.84118e-05 7.62404e-05 3.95963e-05 0.000716775 -0.000140821
  1.21572e-05 0.000573745 5.8467e-05 7.40341e-05 0.000952749 -0.00026242
  0.000346006 1.9394e-05 8.1787e-05 4.53177e-05 0.000787309 -0.000160807
